n_lines,n_directions,n_words,n_speak_char,andy,angela,creed,darryl,david,dwight,erin,gabe,holly,jan,jim,karen,kelly,kevin,meredith,michael,nellie,oscar,pam,phyllis,robert,ryan,stanley,toby,andy_perc,angela_perc,creed_perc,darryl_perc,david_perc,dwight_perc,erin_perc,gabe_perc,holly_perc,jan_perc,jim_perc,karen_perc,kelly_perc,kevin_perc,meredith_perc,michael_perc,nellie_perc,oscar_perc,pam_perc,phyllis_perc,robert_perc,ryan_perc,stanley_perc,toby_perc,michael_dummy,dwight_dummy,jim_dummy,pam_dummy,andy_dummy,angela_dummy,kevin_dummy,erin_dummy,oscar_dummy,ryan_dummy,darryl_dummy,phyllis_dummy,kelly_dummy,toby_dummy,jan_dummy,stanley_dummy,meredith_dummy,holly_dummy,nellie_dummy,gabe_dummy,robert_dummy,creed_dummy,david_dummy,karen_dummy,writer_Aaron_Shure,writer_Allison_Silverman,writer_B.J._Novak,writer_Brent_Forrester,writer_Carrie_Kemper,writer_Charlie_Grandy,writer_Daniel_Chun,writer_Gene_Stupnitsky;Lee_Eisenberg,writer_Greg_Daniels,writer_Halsted_Sullivan;Warren_Lieberstein,writer_Jennifer_Celotta,writer_Justin_Spitzer,writer_Lee_Eisenberg;Gene_Stupnitsky,writer_Michael_Schur,writer_Mindy_Kaling,writer_Owen_Ellickson,writer_Paul_Lieberstein,writer_Robert_Padnick,writer_Steve_Hely,writer_Warren_Lieberstein;Halsted_Sullivan,low_appearance_writer,director_B.J._Novak,director_Brent_Forrester,director_Charles_McDougall,director_David_Rogers,director_Greg_Daniels,director_Harold_Ramis,director_Jeffrey_Blitz,director_Jennifer_Celotta,director_John_Krasinski,director_Ken_Kwapis,director_Ken_Whittingham,director_Matt_Sohn,director_Paul_Feig,director_Paul_Lieberstein,director_Rainn_Wilson,director_Randall_Einhorn,director_Steve_Carell,director_Troy_Miller,director_Tucker_Gates,low_appearance_director,multi_part
-0.4669934380384794,-0.7738121516403494,-0.35132906257045904,0.0426054100312931,0.6433681817649085,-0.782058898182989,-0.4488678971105433,0.18781296163526964,-0.3301668073895566,-0.845174467811394,1.9480361015713805,-0.43129400086937375,-0.2140874565735769,-0.36603394923272287,0.13535785896852315,-0.27114635958659666,-0.6838621472852607,-0.1536573409543535,-0.2692921092533613,-1.3248853843022665,5.063101756524381,-0.95928632626012,-0.5331848843757279,-0.29025840468984915,3.14186116525473,-0.5539068882098725,-0.6990816590410175,-0.23645672180175192,0.9006020847097074,-0.7890537714473558,-0.3728519363006486,0.3602052961262089,-0.2943298981474799,-0.5689255694476396,2.3312404809580176,-0.41587359236300603,-0.19917945786321314,-0.3411550445142148,0.4582053304065368,-0.23962441067312623,-0.6488514864366273,0.07329373220836675,-0.17217643119468526,-1.18013921993455,5.973136636468536,-0.8182474734371908,-0.31463405924799737,-0.1099771455356002,3.837073914480902,-0.5246257739074202,-0.6050067949816615,-0.12918234297910014,-0.28097574347450816,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.24258275564568305,0.5462834745976947,0.04493755175512897,1.7894272213143156,0.9950761211297252,-0.6844007819631843,-0.12973060610131315,0.31404790306225416,-0.3301668073895566,0.2343318617919443,-0.394504517776327,0.07879409631267403,1.4381639729824987,1.021932933406966,-1.5006726792001588,-0.27114635958659666,0.14690372052794481,0.1439781383745515,0.7405533004467434,0.7193853783046805,-0.396297883259579,-0.1761521351318362,-1.0601810156292375,-0.09191516148511895,-0.32016726320065,-0.5539068882098725,0.0922101574808704,-0.657966530230962,1.2337345156998156,-0.6747280470311408,-0.0005913388192261138,0.4740610077104756,-0.2943298981474799,0.4821648457366349,-0.31759421113466546,0.17807532032582138,1.674099764040028,0.9269525000040439,-1.3558383307145463,-0.23962441067312623,0.3061839591709921,0.3600550943069037,1.0149235283669014,0.8493607477943496,-0.37438712222501336,-0.05978258625523552,-0.8879660002313772,0.10651475405834256,-0.3209665139366832,-0.5275620489592763,0.24435777940572453,-0.6410803346410578,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2541205799332307,-0.8618185267228857,0.04974078344392398,0.8189706594904143,-1.0146835323835128,-0.782058898182989,-0.7680051881197735,-0.4433617454996528,-0.3301668073895566,2.7171964198796226,-0.5618288477297346,-0.43129400086937375,-0.2140874565735769,-0.36603394923272287,0.4721876756503106,-0.27114635958659666,-0.891553614238562,-1.195381518605521,0.33661513656670156,-1.3248853843022665,-0.0063407661321532695,-0.8287639610720727,-0.12329900451188705,-1.08363137750877,-0.32016726320065,-0.6406973942605914,-0.43531772020038817,-0.657966530230962,-0.9778169169235964,-0.8118984888634622,-0.7677718744983284,-0.43431244639967154,-0.2943298981474799,2.201388868339611,-0.5307048580143622,-0.41587359236300603,-0.19917945786321314,-0.3411550445142148,0.37971793647952923,-0.23962441067312623,-0.8964908580925868,-1.1299781443641728,0.3369338201709329,-1.18013921993455,-0.0063922272126925314,-0.7367287438036755,-0.16061186989065185,-1.120963241247004,-0.3209665139366832,-0.6269759328578476,-0.42152209882567115,-0.6410803346410578,-0.28097574347450816,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7865911708035409,1.2503344752579848,0.13259653007563782,-1.1219424641573887,0.29166024240009186,-0.2937683170839654,-0.7680051881197735,-0.5695966869266372,-0.3301668073895566,2.609245786919289,-0.7291531776831424,-0.43129400086937375,-0.2140874565735769,-0.36603394923272287,3.3111818448253763,-0.27114635958659666,3.8853501256873697,-1.0465637789410684,-0.6732302731334032,0.13862663892770688,-0.396297883259579,-1.0898086914481673,0.22803174965711934,-1.08363137750877,-0.32016726320065,-0.11995435795627811,-0.9628455978816468,-0.657966530230962,0.12171931258760448,-0.3696901233134513,-0.7677718744983284,-0.5644005879299445,-0.2943298981474799,1.784691909178709,-0.6836430869515546,-0.41587359236300603,-0.19917945786321314,-0.3411550445142148,2.5461895628053024,-0.23962441067312623,3.33511483123858,-1.0171142933765558,-0.6668858934201771,-0.06880146331127239,-0.37438712222501336,-0.9490357649371176,0.0138784997077583,-1.120963241247004,-0.3209665139366832,-0.17073165063995427,-0.8993888349681971,-0.6410803346410578,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2304680401437586,-0.7738121516403494,-0.22764584658398762,-1.5101250888869493,-0.6127316016808653,-0.8797170144027937,-0.7680051881197735,-0.6958316283536218,-0.3301668073895566,0.07240591235144354,-0.7291531776831424,-0.43129400086937375,-0.2140874565735769,-0.36603394923272287,1.627032761416439,4.576383034185407,-0.891553614238562,-1.0465637789410684,-0.6732302731334032,0.5800032808542068,-0.396297883259579,0.2154149604323057,-0.4746297586808934,-0.6869448910993096,-0.32016726320065,-0.6406973942605914,1.6747937905246462,0.3255563561038614,-0.7819481149054068,-0.9103384530019482,-0.7677718744983284,-0.6741859559265917,-0.2943298981474799,-0.8288632427899064,-0.6836430869515546,-0.41587359236300603,-0.19917945786321314,-0.3411550445142148,0.015725752093504138,1.711152892450169,-0.8964908580925868,-1.1218411874806555,-0.6668858934201771,-0.34269004994775315,-0.37438712222501336,-0.3864799557632034,-0.8897180824460247,-0.9035370119515408,-0.3209665139366832,-0.6269759328578476,0.3668279250464863,-0.1273242740438468,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.26594684982796674,1.3823440378817893,-0.26367008424995014,-0.34557721469826747,0.3419042337379228,-0.0007939684245512297,0.5085439759171472,-0.6958316283536218,-0.3301668073895566,-0.5752978854105595,2.7846577513384188,2.629234582222913,-0.2140874565735769,-0.36603394923272287,-0.8270130458365839,-0.27114635958659666,1.8084354561543559,-0.004839601289900987,-0.6732302731334032,-0.02398580809784571,-0.396297883259579,-0.1761521351318362,-0.18185413020672145,1.2964875409479923,-0.32016726320065,-0.38032587610843477,-0.6990816590410175,-0.657966530230962,0.43946915682378074,0.09627721141807616,0.6889756018106256,-0.6741859559265917,-0.2943298981474799,-0.402713801668473,2.965451153682184,2.9675552332262676,-0.19917945786321314,-0.3411550445142148,-0.6797757889410602,-0.23962441067312623,2.072290869814086,0.12344613917788272,-0.6668858934201771,0.04603196679377011,-0.37438712222501336,-0.10476426455431846,-0.05310393803254378,1.6759671636199653,-0.3209665139366832,-0.34382043474985563,-0.6279159031518246,-0.6410803346410578,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2068155003542865,-0.3337802762276681,-0.3789476447810303,-0.1514859023334872,-1.0146835323835128,-0.0007939684245512297,0.5085439759171472,0.6927527273432076,-0.3301668073895566,0.2883071782721112,-0.7291531776831424,-0.43129400086937375,-0.2140874565735769,-0.36603394923272287,-0.34582759343403036,-0.27114635958659666,0.7699781213878489,0.292795878039004,1.3464605462668062,0.6961550287296016,-0.396297883259579,-0.0456297699437889,-0.5331848843757279,-0.09191516148511895,-0.32016726320065,0.6611601965001919,0.3559740963214997,-0.23645672180175192,-0.9778169169235964,0.003796620340618757,0.5551401446232292,0.6870750203993312,-0.2943298981474799,0.2224810586245811,-0.6836430869515546,-0.41587359236300603,-0.19917945786321314,-0.3411550445142148,-0.3155531059022737,-0.23962441067312623,0.7626054269240263,0.27617495963115113,1.4046007240257978,0.5497927313563703,-0.37438712222501336,-0.07280042683159776,-0.4862856747655065,-0.06264299087772855,-0.3209665139366832,0.6587301274558307,0.3332709437740168,-0.21238837695948753,-0.28097574347450816,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3842095487753271,0.678293037221499,-0.016303652277007353,0.624879347125634,-1.0146835323835128,0.38983849645466767,0.189406684907917,1.7026322587590834,-0.3301668073895566,0.2343318617919443,0.19113063706059988,-0.43129400086937375,-0.2140874565735769,-0.36603394923272287,-0.8270130458365839,-0.27114635958659666,-0.891553614238562,1.483337795354624,0.5385842185067224,-1.3248853843022665,0.7735734681226982,1.3901162471247315,-0.18185413020672145,0.10642808171961124,-0.32016726320065,-0.6406973942605914,0.0922101574808704,-0.657966530230962,-0.9778169169235964,0.6274315217704821,0.38773461133932585,2.06412316105975,-0.2943298981474799,0.4913158668954613,0.3271338499749173,-0.41587359236300603,-0.19917945786321314,-0.3411550445142148,-0.6289229760926381,-0.23962441067312623,-0.8964908580925868,1.8360740445804078,0.7805973479062661,-1.18013921993455,0.9522117585601453,1.4745843034751154,0.022804909591638833,0.3580719728493133,-0.3209665139366832,-0.6269759328578476,0.2490645555965623,-0.6410803346410578,-0.28097574347450816,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0937857424594897,-0.5537962139340088,-0.5470607538888556,0.2366967223960734,0.0404402857109371,-0.6844007819631843,-0.12973060610131315,0.5665177859162231,-0.3301668073895566,-1.4389029490932301,-0.7291531776831424,-0.43129400086937375,-0.2140874565735769,-0.36603394923272287,-0.34582759343403036,-0.27114635958659666,-0.891553614238562,-0.897746039276616,-0.06732302731334035,0.092165939777549,-0.396297883259579,-0.95928632626012,-0.4746297586808934,0.30477132492434145,-0.32016726320065,0.05362665414515966,-0.6990816590410175,-0.657966530230962,-0.42878641591766836,-0.7989257804111028,-0.4049965824330219,0.00452591211469856,-0.2943298981474799,-1.485065935984438,-0.6836430869515546,-0.41587359236300603,-0.19917945786321314,-0.3411550445142148,-0.8785832557828555,-0.23962441067312623,-0.8964908580925868,-1.035190337962113,-0.326054083689246,-0.5149023119078379,-0.37438712222501336,-0.8889643984923845,-0.8570957377227304,-0.3083537776882707,-0.3209665139366832,-0.25089860462139235,-0.7641784793929874,-0.6410803346410578,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04153616743517036,-0.3337802762276681,0.22265712424054418,-0.9278511517926084,-0.86395155837002,-0.39142643330377014,0.189406684907917,-0.6958316283536218,-0.3301668073895566,-0.4133719359700587,-0.4781666827530308,-0.43129400086937375,-0.2140874565735769,-0.36603394923272287,2.685640756702057,-0.27114635958659666,-0.06078774642535656,0.7392490970323615,1.1444914643267852,0.6729246791545226,-0.396297883259579,0.47645969080840034,-0.4746297586808934,1.4948307841527226,-0.32016726320065,-0.206744864006997,-0.17155378135975888,-0.657966530230962,-0.865083236653379,-0.5099976517702138,0.01436761312994146,-0.6741859559265917,-0.2943298981474799,-0.6725144732531182,-0.4970499274125849,-0.41587359236300603,-0.19917945786321314,-0.3411550445142148,1.6320491365869538,-0.23962441067312623,-0.24255736413757312,0.2812512329014877,0.8027732750017967,0.16789279205656268,-0.37438712222501336,0.08706980895088508,-0.6324987480706816,1.0481510769193267,-0.3209665139366832,-0.28913487894069684,-0.3163647947720251,-0.6410803346410578,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.32507819930164694,-0.8618185267228857,-0.2816822030829314,-1.316033776522169,-1.0146835323835128,-0.39142643330377014,-0.4488678971105433,-0.6958316283536218,-0.3301668073895566,0.2883071782721112,-0.7291531776831424,-0.43129400086937375,-0.2140874565735769,4.144858419346266,-0.44206468391454107,-0.27114635958659666,-0.4761706803319593,-0.7489282996121635,-0.6732302731334032,1.0678406219308647,-0.396297883259579,-0.95928632626012,0.22803174965711934,-0.8852881343040397,-0.32016726320065,-0.5539068882098725,0.0922101574808704,-0.5174632607545586,-0.9778169169235964,-0.35110752832415654,-0.40358500542109693,-0.6741859559265917,-0.2943298981474799,0.42117511783296685,-0.6836430869515546,-0.41587359236300603,-0.19917945786321314,3.571721542267809,-0.28748266125323413,-0.23962441067312623,-0.4397552076454105,-0.6483798641841577,-0.6668858934201771,1.07513992708361,-0.37438712222501336,-0.8284255505967204,0.3478928005039034,-0.8878857075080948,-0.3209665139366832,-0.5325907668218519,0.18650289229731387,-0.4837264772819374,-0.28097574347450816,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.45516716814374336,0.3702707244326221,-0.7680094115734257,0.4307880347608537,-0.7634635756943581,-0.5867426657433796,-0.4488678971105433,-0.6958316283536218,0.9301595918526474,1.9615419891572858,-0.7291531776831424,-0.43129400086937375,-0.2140874565735769,-0.36603394923272287,-1.0194872267976052,-0.27114635958659666,-0.4761706803319593,0.7392490970323615,-0.2692921092533613,0.7658460774548383,-0.396297883259579,-0.6982415958840255,-1.2358463927137406,-0.29025840468984915,-0.32016726320065,-0.6406973942605914,0.3559740963214997,-0.657966530230962,-0.7491649891438887,-0.6180218137296926,-0.45049721228528267,-0.6741859559265917,0.7398117716070475,1.5332506064227283,-0.6836430869515546,-0.41587359236300603,-0.19917945786321314,-0.3411550445142148,-0.9643545324162964,-0.23962441067312623,-0.4985889524487748,0.6168915094629044,-0.2694413424119016,0.5366488883600048,-0.37438712222501336,-0.6338138149152597,-1.121133992245843,-0.30874729316699095,-0.3209665139366832,-0.6269759328578476,0.28312885107941266,-0.6410803346410578,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4669934380384794,0.7662994123040353,-0.41497188244699285,0.0426054100312931,-1.0146835323835128,-0.6844007819631843,2.104230430963298,-0.3171268040726683,-0.3301668073895566,-0.6292732018907264,-0.7291531776831424,-0.43129400086937375,-0.2140874565735769,-0.36603394923272287,-0.3939461386742857,-0.27114635958659666,1.1853610552944518,-0.30247508061880596,-0.6732302731334032,1.0213799227807068,-0.396297883259579,-0.4371968655079308,0.11092149826745054,-0.8852881343040397,-0.32016726320065,0.4875791843987541,-0.43531772020038817,-0.5174632607545586,-0.9778169169235964,-0.695827486371812,2.3753782306347135,-0.28215387692363963,-0.2943298981474799,-0.5070448845251145,-0.6836430869515546,-0.41587359236300603,-0.19917945786321314,-0.3411550445142148,-0.2927888649393093,-0.23962441067312623,1.2934543315515394,-0.22963545788251158,-0.6668858934201771,0.9405780970901703,-0.37438712222501336,-0.37073678946169397,0.16748701834784743,-0.8974523226988713,-0.3209665139366832,0.5496689914938999,-0.3787280627532078,-0.4901850311287672,-0.28097574347450816,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2068155003542865,-0.641802589016545,-0.047524658254174894,1.0130619718551945,-1.0146835323835128,-0.6844007819631843,-0.7680051881197735,0.44028284448923866,-0.3301668073895566,-1.3849276326130633,-0.7291531776831424,-0.43129400086937375,-0.2140874565735769,0.5881932825820633,-0.9232501363170945,-0.27114635958659666,-0.891553614238562,-0.45129282028325846,-0.4712611911933822,0.9981495732056278,-0.396297883259579,-1.0898086914481673,0.052366372572616136,0.10642808171961124,-0.32016726320065,-0.5539068882098725,-0.6990816590410175,2.9951184761555245,-0.9778169169235964,-0.7510893143402402,-0.7677718744983284,0.19892703996918243,-0.2943298981474799,-1.3382898790593905,-0.6836430869515546,-0.41587359236300603,-0.19917945786321314,0.24811099590943617,-1.003879460223314,-0.23962441067312623,-0.8964908580925868,-0.6064746296525897,-0.5044951142685995,0.3786557691294502,-0.37438712222501336,-0.9490357649371176,-0.26955013960108926,-0.12537998078881868,-0.3209665139366832,-0.559782061192333,-0.7061241715975395,2.2714916179175737,-0.28097574347450816,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3963242642772516,0.8983089749278397,-0.17000706631844753,0.624879347125634,-0.21077967097821765,-0.2937683170839654,-0.12973060610131315,-0.6958316283536218,2.3305222576773184,0.01843059587127662,0.19113063706059988,-0.43129400086937375,-0.2140874565735769,-0.36603394923272287,0.1834764042087785,-0.27114635958659666,-0.26847921337865793,0.590431357367909,-0.06732302731334035,0.8819978253302331,-0.396297883259579,0.6069820559964476,-0.5917400100705622,4.271636189018945,-0.32016726320065,0.05362665414515966,0.3559740963214997,0.1850530866274581,-0.36635113838522493,-0.42176390011064135,-0.23748277901475562,-0.6741859559265917,1.530147300144661,-0.3544299432486813,0.012160866796695246,-0.41587359236300603,-0.19917945786321314,-0.3411550445142148,-0.17010033374041095,-0.23962441067312623,-0.39770447495550976,0.19516254968857633,-0.16867282310526696,0.3342764783643131,-0.37438712222501336,0.19249037135544644,-0.703364533465787,3.4606940012864995,-0.3209665139366832,-0.07724250121475545,0.08883416045402412,0.046284107420611405,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12432005669832263,0.7662994123040353,0.1434038013754266,-1.5101250888869493,-0.4117556363295415,-0.8797170144027937,-0.12973060610131315,-0.3171268040726683,3.170739857172121,1.853591356196952,-0.7291531776831424,-0.43129400086937375,-0.2140874565735769,-0.36603394923272287,0.1834764042087785,-0.27114635958659666,-0.891553614238562,0.1439781383745515,-0.6732302731334032,1.3001441176816542,-0.396297883259579,-0.1761521351318362,-0.12329900451188705,-1.08363137750877,-0.32016726320065,-0.6406973942605914,-0.6990816590410175,-0.657966530230962,-0.30329372997345533,-0.9103384530019482,0.012195003442090112,-0.2364168010399592,3.2365936270560645,2.173440952616368,-0.6836430869515546,-0.41587359236300603,-0.19917945786321314,-0.3411550445142148,0.4854573918941866,-0.23962441067312623,-0.8964908580925868,0.38715335699324804,-0.6668858934201771,1.469357612935773,-0.37438712222501336,-0.044961699943871766,0.10156623254580048,-1.120963241247004,-0.3209665139366832,-0.6269759328578476,-0.6086865704814963,-0.6410803346410578,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
